"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
23,4.187,4.222,16.9848,32.1402,16.9812,32.1424,4.1586,4.1586,1509.57,1509.56,1510.13,5.6298,5.6387,0.5097,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:05.916674"
24,4.192,4.227,16.9844,32.1406,16.9822,32.1417,4.1586,4.1586,1509.57,1509.56,1510.13,5.6379,5.6499,0.5097,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:05.958341"
25,4.151,4.185,16.9844,32.1408,16.9828,32.1421,4.1587,4.1587,1509.57,1509.56,1510.13,5.633,5.6457,0.5219,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:06.000008"
26,4.192,4.227,16.9844,32.1404,16.9831,32.1417,4.1586,4.1587,1509.57,1509.56,1510.13,5.625,5.6458,0.5219,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:06.041675"
27,4.187,4.222,16.9845,32.1402,16.983,32.1421,4.1586,4.1587,1509.57,1509.56,1510.13,5.6299,5.6458,0.5097,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:06.083342"
28,4.155,4.19,16.9841,32.1407,16.9821,32.1429,4.1586,4.1587,1509.57,1509.56,1510.13,5.6299,5.6458,0.5097,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:06.125009"
29,4.187,4.222,16.9842,32.1409,16.9813,32.1431,4.1587,4.1586,1509.57,1509.56,1510.13,5.6299,5.6458,0.5097,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:06.166676"
30,4.155,4.19,16.9842,32.141,16.9812,32.1431,4.1587,4.1586,1509.57,1509.56,1510.13,5.6299,5.6458,0.5097,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:06.208343"
31,4.151,4.185,16.9844,32.1409,16.9812,32.1428,4.1587,4.1586,1509.57,1509.56,1510.13,5.6298,5.6457,0.5097,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:06.250010"
32,4.155,4.19,16.9844,32.1406,16.9814,32.1427,4.1586,4.1586,1509.57,1509.56,1510.13,5.6298,5.6458,0.5097,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:06.291677"
33,4.187,4.222,16.9846,32.1406,16.9821,32.1421,4.1587,4.1586,1509.57,1509.56,1510.13,5.6379,5.6458,0.5097,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:06.333344"
34,4.155,4.19,16.9848,32.1408,16.9825,32.1422,4.1587,4.1587,1509.57,1509.56,1510.13,5.6249,5.6457,0.5097,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:06.375011"
35,4.118,4.153,16.9848,32.1409,16.9829,32.1425,4.1587,4.1587,1509.57,1509.56,1510.13,5.6298,5.6457,0.5097,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:06.416678"
36,4.155,4.19,16.9846,32.1405,16.9833,32.1424,4.1586,4.1588,1509.57,1509.56,1510.13,5.6298,5.6387,0.5097,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:06.458345"
37,4.151,4.185,16.9848,32.1404,16.9838,32.1421,4.1587,4.1588,1509.57,1509.56,1510.13,5.6379,5.6428,0.5097,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:06.500012"
38,4.155,4.19,16.9849,32.1407,16.9836,32.1427,4.1587,4.1588,1509.57,1509.56,1510.13,5.6249,5.6428,0.5219,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:06.541679"
39,4.151,4.185,16.9849,32.141,16.9843,32.1425,4.1587,4.1588,1509.57,1509.56,1510.13,5.6298,5.6428,0.5097,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:06.583346"
40,4.118,4.153,16.9848,32.1412,16.9845,32.1422,4.1587,4.1588,1509.57,1509.56,1510.13,5.6298,5.6428,0.5097,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:06.625013"
41,4.123,4.157,16.9851,32.1405,16.9846,32.1425,4.1587,4.1589,1509.57,1509.56,1510.13,5.6297,5.6428,0.5097,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:06.666680"
42,4.118,4.153,16.9851,32.1405,16.9847,32.1427,4.1587,4.1589,1509.57,1509.56,1510.13,5.6378,5.6428,0.5097,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:06.708347"
43,4.155,4.19,16.9849,32.141,16.9847,32.1434,4.1587,4.159,1509.57,1509.56,1510.13,5.6249,5.6428,0.5097,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:06.750014"
44,4.118,4.153,16.9853,32.141,16.9845,32.1434,4.1588,4.159,1509.57,1509.57,1510.13,5.6297,5.6427,0.5097,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:06.791681"
45,4.123,4.157,16.9851,32.141,16.9842,32.1432,4.1588,4.1589,1509.57,1509.56,1510.13,5.6378,5.6357,0.5219,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:06.833348"
46,4.151,4.185,16.9853,32.1405,16.9838,32.1437,4.1587,4.1589,1509.57,1509.57,1510.13,5.6248,5.6399,0.5097,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:06.875015"
47,4.123,4.157,16.9853,32.1407,16.9837,32.1434,4.1587,4.1589,1509.57,1509.56,1510.13,5.6378,5.6398,0.5097,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:06.916682"
48,4.118,4.153,16.9851,32.1411,16.9831,32.1434,4.1588,4.1588,1509.57,1509.56,1510.13,5.6248,5.6398,0.5097,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:06.958349"
49,4.123,4.157,16.9851,32.141,16.983,32.1429,4.1588,4.1588,1509.57,1509.56,1510.13,5.6297,5.6398,0.5097,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:07.000016"
50,4.118,4.153,16.9853,32.141,16.9826,32.1429,4.1588,4.1587,1509.57,1509.57,1510.13,5.6458,5.6398,0.5097,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:07.041683"
51,4.123,4.157,16.9853,32.1411,16.9828,32.1429,4.1588,4.1588,1509.57,1509.57,1510.13,5.628,5.6398,0.5219,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:07.083350"
52,4.118,4.153,16.9848,32.1415,16.983,32.1425,4.1588,4.1587,1509.57,1509.56,1510.13,5.6329,5.6399,0.5097,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:07.125017"
53,4.123,4.157,16.9849,32.1414,16.9831,32.1428,4.1588,4.1588,1509.57,1509.56,1510.13,5.6329,5.6398,0.5097,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:07.166684"
54,4.118,4.153,16.9848,32.1415,16.9831,32.1429,4.1588,4.1588,1509.57,1509.56,1510.13,5.6329,5.6399,0.5219,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:07.208351"
55,4.155,4.19,16.9849,32.1416,16.983,32.1428,4.1588,4.1588,1509.57,1509.57,1510.13,5.641,5.6399,0.5097,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:07.250018"
56,4.082,4.116,16.985,32.1415,16.9831,32.1424,4.1588,4.1587,1509.57,1509.56,1510.13,5.636,5.6398,0.5097,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:07.291685"
57,4.123,4.157,16.9846,32.1416,16.9831,32.143,4.1588,4.1588,1509.57,1509.56,1510.13,5.628,5.6399,0.5097,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:07.333352"
58,4.118,4.153,16.9842,32.1417,16.9834,32.1428,4.1588,4.1588,1509.57,1509.56,1510.13,5.633,5.6399,0.5097,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:07.375019"
59,4.123,4.157,16.9842,32.1412,16.9834,32.1429,4.1587,4.1588,1509.57,1509.56,1510.13,5.641,5.6399,0.5219,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:07.416686"
60,4.118,4.153,16.9841,32.1419,16.9833,32.1433,4.1588,4.1588,1509.57,1509.56,1510.13,5.6361,5.6399,0.5097,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:07.458353"
61,4.123,4.157,16.9841,32.1416,16.9833,32.1435,4.1587,4.1589,1509.57,1509.56,1510.13,5.6361,5.6469,0.5219,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:07.500020"
62,4.151,4.185,16.9839,32.1416,16.9834,32.1433,4.1587,4.1589,1509.57,1509.56,1510.13,5.6362,5.6359,0.5097,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:07.541687"
63,4.123,4.157,16.9841,32.1419,16.9836,32.1433,4.1588,4.1589,1509.57,1509.56,1510.13,5.6361,5.6469,0.5097,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:07.583354"
64,4.118,4.153,16.9839,32.1418,16.984,32.143,4.1587,4.1589,1509.57,1509.56,1510.13,5.6361,5.6428,0.5219,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:07.625021"
65,4.123,4.157,16.9836,32.1414,16.9845,32.1431,4.1587,4.1589,1509.56,1509.56,1510.13,5.6362,5.6429,0.5097,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:07.666688"
66,4.151,4.185,16.9832,32.1417,16.9847,32.1433,4.1587,4.159,1509.56,1509.56,1510.13,5.6362,5.6429,0.5219,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:07.708355"
67,4.155,4.19,16.9832,32.1416,16.9848,32.1432,4.1586,4.159,1509.56,1509.56,1510.13,5.6363,5.643,0.5097,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:07.750022"
68,4.151,4.185,16.9834,32.1414,16.9848,32.1434,4.1586,4.159,1509.56,1509.56,1510.13,5.6524,5.6499,0.5219,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:07.791689"
69,4.123,4.157,16.9834,32.1416,16.9847,32.1434,4.1587,4.159,1509.56,1509.56,1510.13,5.6425,5.6458,0.5097,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:07.833356"
70,4.151,4.185,16.9836,32.1411,16.984,32.1439,4.1586,4.159,1509.56,1509.56,1510.13,5.6425,5.6458,0.5219,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:07.875023"
71,4.155,4.19,16.983,32.1416,16.9842,32.1435,4.1586,4.159,1509.56,1509.56,1510.13,5.6426,5.6529,0.5219,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:07.916690"
72,4.151,4.185,16.9836,32.1414,16.9838,32.1435,4.1587,4.1589,1509.56,1509.56,1510.13,5.6425,5.6487,0.5219,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:07.958357"
73,4.192,4.227,16.9834,32.1412,16.9834,32.144,4.1586,4.1589,1509.56,1509.56,1510.13,5.6426,5.6488,0.5342,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:08.000024"
74,4.151,4.185,16.9834,32.1412,16.9834,32.1438,4.1586,4.1589,1509.56,1509.56,1510.13,5.6426,5.6487,0.5342,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:08.041691"
75,4.155,4.19,16.9834,32.1414,16.9833,32.1435,4.1586,4.1589,1509.56,1509.56,1510.13,5.6426,5.6487,0.5219,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:08.083358"
76,4.187,4.222,16.9832,32.1417,16.9832,32.1436,4.1587,4.1589,1509.56,1509.56,1510.13,5.6426,5.6488,0.5219,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:08.125025"
77,4.192,4.227,16.9828,32.1418,16.9831,32.1431,4.1586,4.1588,1509.56,1509.56,1510.13,5.6588,5.6488,0.5219,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:08.166692"
78,4.187,4.222,16.9825,32.1421,16.983,32.1439,4.1586,4.1589,1509.56,1509.56,1510.13,5.6409,5.6488,0.5342,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:08.208359"
79,4.224,4.259,16.9827,32.1419,16.9831,32.1438,4.1586,4.1589,1509.56,1509.56,1510.13,5.6539,5.6488,0.5219,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:08.250026"
80,4.187,4.222,16.982,32.1425,16.983,32.1435,4.1586,4.1588,1509.56,1509.56,1510.13,5.649,5.6489,0.5219,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:08.291693"
81,4.192,4.227,16.982,32.1425,16.9829,32.1434,4.1586,4.1588,1509.56,1509.56,1510.13,5.6409,5.6489,0.5219,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:08.333360"
82,4.22,4.255,16.9823,32.142,16.9826,32.1436,4.1586,4.1588,1509.56,1509.56,1510.13,5.6459,5.6559,0.5219,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:08.375027"
83,4.187,4.222,16.9828,32.141,16.9826,32.1432,4.1585,4.1588,1509.56,1509.56,1510.13,5.6539,5.6447,0.5342,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:08.416694"
84,4.224,4.259,16.9839,32.1405,16.9823,32.1435,4.1586,4.1588,1509.57,1509.56,1510.13,5.6489,5.6488,0.5219,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:08.458361"
85,4.22,4.255,16.9841,32.14,16.9823,32.1436,4.1585,4.1588,1509.57,1509.56,1510.13,5.6489,5.6558,0.5219,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:08.500028"
86,4.224,4.259,16.9834,32.1406,16.9825,32.1432,4.1586,4.1588,1509.56,1509.56,1510.13,5.657,5.6517,0.5219,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:08.541695"
87,4.22,4.255,16.9825,32.1419,16.9823,32.1437,4.1586,4.1588,1509.56,1509.56,1510.13,5.6521,5.6518,0.5219,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:08.583362"
88,4.256,4.292,16.982,32.1425,16.9823,32.1436,4.1586,4.1588,1509.56,1509.56,1510.13,5.6522,5.6518,0.5219,"",93.4799,46.063167,-124.5915,"2019-08-07","01:10:08.625029"
89,4.252,4.287,16.9813,32.1427,16.9817,32.144,4.1586,4.1588,1509.56,1509.56,1510.13,5.6523,5.6449,0.5219,"",63.0037,46.063167,-124.5915,"2019-08-07","01:10:08.666696"
90,4.256,4.292,16.9811,32.1428,16.9819,32.1434,4.1586,4.1587,1509.56,1509.56,1510.13,5.6604,5.649,0.5219,"",49.9634,46.063167,-124.5915,"2019-08-07","01:10:08.708363"
91,4.252,4.287,16.981,32.1426,16.9816,32.1436,4.1586,4.1587,1509.56,1509.56,1510.13,5.6555,5.649,0.5342,"",49.5482,46.063167,-124.5915,"2019-08-07","01:10:08.750030"
92,4.256,4.292,16.9806,32.1427,16.9816,32.1431,4.1585,4.1587,1509.56,1509.56,1510.12,5.6555,5.6491,0.5219,"",50.9402,46.063167,-124.5915,"2019-08-07","01:10:08.791697"
93,4.241,4.276,16.9808,32.142,16.9813,32.1434,4.1585,4.1587,1509.56,1509.55,1510.12,5.6555,5.6491,0.5219,"",51.453,46.063167,-124.5915,"2019-08-07","01:10:08.833364"
94,4.293,4.329,16.9809,32.1415,16.9812,32.1429,4.1584,4.1586,1509.56,1509.56,1510.12,5.6555,5.6491,0.5342,"",51.4286,46.063167,-124.5915,"2019-08-07","01:10:08.875031"
95,4.289,4.324,16.9821,32.1404,16.9819,32.1424,4.1584,4.1586,1509.56,1509.56,1510.13,5.6635,5.642,0.5219,"",51.3553,46.063167,-124.5915,"2019-08-07","01:10:08.916698"
96,4.293,4.329,16.9836,32.1397,16.9836,32.1419,4.1585,4.1587,1509.57,1509.56,1510.13,5.6585,5.646,0.5097,"",51.3553,46.063167,-124.5915,"2019-08-07","01:10:08.958365"
97,4.289,4.324,16.9849,32.1384,16.9852,32.142,4.1584,4.1589,1509.57,1509.56,1510.13,5.6503,5.6459,0.4975,"",51.3553,46.063167,-124.5915,"2019-08-07","01:10:09.000032"
98,4.256,4.292,16.9853,32.1384,16.9856,32.143,4.1585,4.159,1509.57,1509.56,1510.13,5.6632,5.6458,0.4853,"",51.3553,46.063167,-124.5915,"2019-08-07","01:10:09.041699"
99,4.321,4.357,16.9854,32.1387,16.9848,32.1441,4.1585,4.1591,1509.57,1509.57,1510.14,5.6583,5.6458,0.4975,"",51.3553,46.063167,-124.5915,"2019-08-07","01:10:09.083366"
100,4.293,4.329,16.9857,32.1393,16.9838,32.1447,4.1586,4.1591,1509.57,1509.57,1510.14,5.6583,5.6458,0.4975,"",51.3553,46.063167,-124.5915,"2019-08-07","01:10:09.125033"
101,4.321,4.357,16.9858,32.1399,16.9831,32.1444,4.1587,4.159,1509.57,1509.57,1510.14,5.6582,5.6387,0.4975,"",51.3553,46.063167,-124.5915,"2019-08-07","01:10:09.166700"
102,4.325,4.361,16.9861,32.1402,16.9825,32.1442,4.1588,4.1589,1509.57,1509.57,1510.14,5.6582,5.6428,0.4975,"",51.3553,46.063167,-124.5915,"2019-08-07","01:10:09.208367"
103,4.321,4.357,16.9867,32.1404,16.9823,32.1439,4.1588,4.1588,1509.58,1509.57,1510.14,5.6662,5.6427,0.4975,"",51.3553,46.063167,-124.5915,"2019-08-07","01:10:09.250034"
104,4.325,4.361,16.9872,32.1401,16.982,32.1438,4.1588,4.1588,1509.58,1509.57,1510.14,5.6612,5.6427,0.4853,"",59.5849,46.063167,-124.5915,"2019-08-07","01:10:09.291701"
105,4.289,4.324,16.9872,32.1404,16.9823,32.1438,4.1589,4.1588,1509.58,1509.57,1510.14,5.6531,5.6426,0.4975,"",89.475,46.063167,-124.5915,"2019-08-07","01:10:09.333368"
106,4.325,4.361,16.9873,32.1403,16.9819,32.1437,4.1589,4.1588,1509.58,1509.57,1510.14,5.6661,5.6356,0.4975,"",100.0,46.063167,-124.5915,"2019-08-07","01:10:09.375035"
107,4.353,4.389,16.9875,32.1407,16.9817,32.1437,4.1589,4.1588,1509.58,1509.58,1510.14,5.6531,5.6468,0.4975,"",100.0,46.063167,-124.5915,"2019-08-07","01:10:09.416702"
108,4.325,4.361,16.9875,32.1408,16.9821,32.1432,4.159,4.1587,1509.58,1509.58,1510.14,5.658,5.6356,0.4853,"",99.2186,46.063167,-124.5915,"2019-08-07","01:10:09.458369"
109,4.353,4.389,16.9879,32.1409,16.9825,32.1433,4.159,4.1588,1509.58,1509.58,1510.15,5.658,5.6397,0.4853,"",98.7546,46.063167,-124.5915,"2019-08-07","01:10:09.500036"
110,4.325,4.361,16.9881,32.1409,16.9827,32.1434,4.159,4.1588,1509.58,1509.58,1510.15,5.658,5.6397,0.4975,"",98.8034,46.063167,-124.5915,"2019-08-07","01:10:09.541703"
111,4.321,4.357,16.9887,32.1407,16.9831,32.1431,4.1591,4.1588,1509.58,1509.58,1510.15,5.6579,5.6396,0.4975,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:09.583370"
112,4.293,4.329,16.9889,32.1406,16.9842,32.1427,4.1591,4.1589,1509.58,1509.58,1510.15,5.6578,5.6396,0.4975,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:09.625037"
113,4.454,4.491,16.9875,32.1421,16.9858,32.1417,4.1591,4.1589,1509.58,1509.58,1510.15,5.6661,5.6328,0.4853,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:09.666704"
114,4.353,4.389,16.9865,32.143,16.9869,32.1422,4.1591,4.1591,1509.58,1509.58,1510.14,5.6532,5.6369,0.4975,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:09.708371"
115,4.357,4.394,16.9853,32.1443,16.9872,32.1429,4.1592,4.1592,1509.58,1509.57,1510.14,5.6501,5.637,0.4853,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:09.750038"
116,4.353,4.389,16.9841,32.1452,16.9875,32.1433,4.1592,4.1593,1509.57,1509.57,1510.14,5.6551,5.6371,0.4853,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:09.791705"
117,4.357,4.394,16.9842,32.1445,16.9876,32.1436,4.1591,4.1593,1509.57,1509.57,1510.14,5.6551,5.6371,0.4975,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:09.833372"
118,4.39,4.426,16.9842,32.1441,16.9862,32.1448,4.159,4.1593,1509.57,1509.57,1510.14,5.6552,5.6371,0.4975,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:09.875039"
119,4.357,4.394,16.9836,32.1441,16.9852,32.1454,4.159,4.1593,1509.57,1509.57,1510.14,5.6552,5.6372,0.4975,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:09.916706"
120,4.39,4.426,16.9834,32.1433,16.9847,32.1447,4.1589,4.1592,1509.57,1509.57,1510.14,5.6472,5.6372,0.4975,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:09.958373"
121,4.394,4.431,16.9832,32.1431,16.985,32.1438,4.1588,4.1591,1509.57,1509.57,1510.14,5.6602,5.6373,0.4975,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:10.000040"
122,4.353,4.389,16.983,32.1431,16.9851,32.1442,4.1588,4.1591,1509.57,1509.56,1510.13,5.6472,5.6373,0.4975,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:10.041707"
123,4.394,4.431,16.9834,32.1426,16.9848,32.144,4.1588,4.1591,1509.57,1509.57,1510.14,5.6522,5.6302,0.4975,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:10.083374"
124,4.39,4.426,16.9828,32.1429,16.9845,32.144,4.1588,4.1591,1509.57,1509.56,1510.13,5.6522,5.6414,0.4975,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:10.125041"
125,4.357,4.394,16.9827,32.1429,16.9836,32.1446,4.1588,4.159,1509.57,1509.56,1510.13,5.6522,5.6373,0.4975,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:10.166708"
126,4.39,4.426,16.9825,32.1431,16.9831,32.145,4.1588,4.159,1509.57,1509.56,1510.13,5.6522,5.6373,0.4975,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:10.208375"
127,4.394,4.431,16.9825,32.1428,16.9828,32.1445,4.1587,4.159,1509.57,1509.56,1510.13,5.6522,5.6374,0.4975,"",98.8767,46.063167,-124.5915,"2019-08-07","01:10:10.250042"
